2740	6.527078e-007	3	2	6.527078e-007
2748	5.238110e-012	4	3	5.238110e-012
2748	5.238110e-012	4	3	5.238110e-012
2748	5.238110e-012	0	0	0.000000e+000
2749	2.292235e-002	1	0	2.292235e-002
2753	1.971738e-003	2	1	1.971738e-003
2759	6.849905e-007	3	2	6.849905e-007
2767	1.439140e-011	4	3	1.439140e-011
2767	1.439140e-011	4	3	1.439140e-011
2767	1.439140e-011	0	0	0.000000e+000
2768	2.291718e-002	1	0	2.291718e-002
2772	2.000448e-003	2	1	2.000448e-003
2778	7.186852e-007	3	2	7.186852e-007
2786	3.414260e-011	4	3	3.414260e-011
2786	3.414260e-011	4	3	3.414260e-011
2786	3.414260e-011	0	0	0.000000e+000
2787	2.291214e-002	1	0	2.291214e-002
2791	2.029370e-003	2	1	2.029370e-003
2797	7.537182e-007	3	2	7.537182e-007
2807	1.575889e-014	4	3	1.575889e-014
2807	1.575889e-014	4	3	1.575889e-014
2807	1.575889e-014	0	0	0.000000e+000
2808	2.290723e-002	1	0	2.290723e-002
2812	2.058503e-003	2	1	2.058503e-003
2818	7.902737e-007	3	2	7.902737e-007
2828	1.815049e-014	4	3	1.815049e-014
2828	1.815049e-014	4	3	1.815049e-014
2828	1.815049e-014	0	0	0.000000e+000
2829	2.290244e-002	1	0	2.290244e-002
2833	2.087847e-003	2	1	2.087847e-003
2839	8.284191e-007	3	2	8.284191e-007
2849	2.653155e-014	4	3	2.653155e-014
2849	2.653155e-014	4	3	2.653155e-014
2849	2.653155e-014	0	0	0.000000e+000
2850	2.289777e-002	1	0	2.289777e-002
2854	2.117399e-003	2	1	2.117399e-003
2860	8.680426e-007	3	2	8.680426e-007
2870	2.789152e-014	4	3	2.789152e-014
2870	2.789152e-014	4	3	2.789152e-014
2870	2.789152e-014	0	0	0.000000e+000
2871	2.289323e-002	1	0	2.289323e-002
2875	2.147158e-003	2	1	2.147158e-003
2881	9.092751e-007	3	2	9.092751e-007
2891	2.499016e-014	4	3	2.499016e-014
2891	2.499016e-014	4	3	2.499016e-014
2891	2.499016e-014	0	0	0.000000e+000
2892	2.288882e-002	1	0	2.288882e-002
2896	2.177122e-003	2	1	2.177122e-003
2902	9.521311e-007	3	2	9.521311e-007
2910	9.282090e-011	4	3	9.282090e-011
2910	9.282090e-011	4	3	9.282090e-011
2910	9.282090e-011	0	0	0.000000e+000
2911	2.288453e-002	1	0	2.288453e-002
2915	2.207288e-003	2	1	2.207288e-003
2921	9.969954e-007	3	2	9.969954e-007
2929	8.253739e-011	4	3	8.253739e-011
2929	8.253739e-011	4	3	8.253739e-011
2929	8.253739e-011	0	0	0.000000e+000
2930	2.288037e-002	1	0	2.288037e-002
2934	2.237655e-003	2	1	2.237655e-003
2940	1.043386e-006	3	2	1.043386e-006
2948	7.667493e-011	4	3	7.667493e-011
2948	7.667493e-011	4	3	7.667493e-011
2948	7.667493e-011	0	0	0.000000e+000
2949	2.287633e-002	1	0	2.287633e-002
2953	2.268222e-003	2	1	2.268222e-003
2959	1.091729e-006	3	2	1.091729e-006
2967	7.331122e-011	4	3	7.331122e-011
2967	7.331122e-011	4	3	7.331122e-011
2967	7.331122e-011	0	0	0.000000e+000
2968	2.287242e-002	1	0	2.287242e-002
2972	2.298985e-003	2	1	2.298985e-003
2978	1.141979e-006	3	2	1.141979e-006
2986	7.189210e-011	4	3	7.189210e-011
2986	7.189210e-011	4	3	7.189210e-011
2986	7.189210e-011	0	0	0.000000e+000
2987	2.286864e-002	1	0	2.286864e-002
2991	2.329943e-003	2	1	2.329943e-003
2997	1.194123e-006	3	2	1.194123e-006
3005	7.147657e-011	4	3	7.147657e-011
3005	7.147657e-011	4	3	7.147657e-011
3005	7.147657e-011	0	0	0.000000e+000
3006	2.286498e-002	1	0	2.286498e-002
3010	2.361094e-003	2	1	2.361094e-003
3016	1.248485e-006	3	2	1.248485e-006
3024	7.198887e-011	4	3	7.198887e-011
3024	7.198887e-011	4	3	7.198887e-011
3024	7.198887e-011	0	0	0.000000e+000
3025	2.286145e-002	1	0	2.286145e-002
3029	2.392435e-003	2	1	2.392435e-003
3035	1.304734e-006	3	2	1.304734e-006
3043	7.325988e-011	4	3	7.325988e-011
3043	7.325988e-011	4	3	7.325988e-011
3043	7.325988e-011	0	0	0.000000e+000
3044	2.285804e-002	1	0	2.285804e-002
3048	2.423964e-003	2	1	2.423964e-003
3054	1.363270e-006	3	2	1.363270e-006
3062	7.511343e-011	4	3	7.511343e-011
3062	7.511343e-011	4	3	7.511343e-011
3062	7.511343e-011	0	0	0.000000e+000
3063	2.285477e-002	1	0	2.285477e-002
3067	2.455679e-003	2	1	2.455679e-003
3073	1.423964e-006	3	2	1.423964e-006
3081	7.751465e-011	4	3	7.751465e-011
3081	7.751465e-011	4	3	7.751465e-011
3081	7.751465e-011	0	0	0.000000e+000
3082	2.285161e-002	1	0	2.285161e-002
3086	2.487578e-003	2	1	2.487578e-003
3092	1.487192e-006	3	2	1.487192e-006
3100	8.035786e-011	4	3	8.035786e-011
3100	8.035786e-011	4	3	8.035786e-011
3100	8.035786e-011	0	0	0.000000e+000
3101	2.284859e-002	1	0	2.284859e-002
3105	2.519657e-003	2	1	2.519657e-003
3111	1.552584e-006	3	2	1.552584e-006
3119	8.368973e-011	4	3	8.368973e-011
3119	8.368973e-011	4	3	8.368973e-011
3119	8.368973e-011	0	0	0.000000e+000
3120	2.284570e-002	1	0	2.284570e-002
3124	2.551916e-003	2	1	2.551916e-003
3130	1.620383e-006	3	2	1.620383e-006
3138	8.743839e-011	4	3	8.743839e-011
3138	8.743839e-011	4	3	8.743839e-011
3138	8.743839e-011	0	0	0.000000e+000
3139	2.284293e-002	1	0	2.284293e-002
3143	2.584350e-003	2	1	2.584350e-003
3149	1.690792e-006	3	2	1.690792e-006
3157	9.164724e-011	4	3	9.164724e-011
3157	9.164724e-011	4	3	9.164724e-011
3157	9.164724e-011	0	0	0.000000e+000
3158	2.284029e-002	1	0	2.284029e-002
3162	2.616958e-003	2	1	2.616958e-003
3168	1.763881e-006	3	2	1.763881e-006
3176	9.619916e-011	4	3	9.619916e-011
3176	9.619916e-011	4	3	9.619916e-011
3176	9.619916e-011	0	0	0.000000e+000
3177	2.283777e-002	1	0	2.283777e-002
3181	2.649737e-003	2	1	2.649737e-003
3187	1.839485e-006	3	2	1.839485e-006
3195	1.011128e-010	4	3	1.011128e-010
3195	1.011128e-010	4	3	1.011128e-010
3195	1.011128e-010	0	0	0.000000e+000
3196	2.283539e-002	1	0	2.283539e-002
3200	2.682683e-003	2	1	2.682683e-003
3206	1.917977e-006	3	2	1.917977e-006
3214	1.064963e-010	4	3	1.064963e-010
3214	1.064963e-010	4	3	1.064963e-010
3214	1.064963e-010	0	0	0.000000e+000
3215	2.283313e-002	1	0	2.283313e-002
3219	2.715796e-003	2	1	2.715796e-003
3225	1.999265e-006	3	2	1.999265e-006
3233	1.122282e-010	4	3	1.122282e-010
3233	1.122282e-010	4	3	1.122282e-010
3233	1.122282e-010	0	0	0.000000e+000
3234	2.283100e-002	1	0	2.283100e-002
3238	2.749070e-003	2	1	2.749070e-003
3244	2.083533e-006	3	2	2.083533e-006
3252	1.183025e-010	4	3	1.183025e-010
3252	1.183025e-010	4	3	1.183025e-010
3252	1.183025e-010	0	0	0.000000e+000
3253	2.282900e-002	1	0	2.282900e-002
3257	2.782505e-003	2	1	2.782505e-003
3263	2.170802e-006	3	2	2.170802e-006
3271	1.248099e-010	4	3	1.248099e-010
3271	1.248099e-010	4	3	1.248099e-010
3271	1.248099e-010	0	0	0.000000e+000
3272	2.282713e-002	1	0	2.282713e-002
3276	2.816096e-003	2	1	2.816096e-003
3282	2.261370e-006	3	2	2.261370e-006
3290	1.316716e-010	4	3	1.316716e-010
3290	1.316716e-010	4	3	1.316716e-010
3290	1.316716e-010	0	0	0.000000e+000
3291	2.282539e-002	1	0	2.282539e-002
3295	2.849841e-003	2	1	2.849841e-003
3301	2.354725e-006	3	2	2.354725e-006
3309	1.385825e-010	4	3	1.385825e-010
3309	1.385825e-010	4	3	1.385825e-010
3309	1.385825e-010	0	0	0.000000e+000
3310	2.282378e-002	1	0	2.282378e-002
3314	2.883737e-003	2	1	2.883737e-003
3320	2.451693e-006	3	2	2.451693e-006
3328	1.460229e-010	4	3	1.460229e-010
3328	1.460229e-010	4	3	1.460229e-010
3328	1.460229e-010	0	0	0.000000e+000
3329	2.282230e-002	1	0	2.282230e-002
3333	2.917781e-003	2	1	2.917781e-003
3339	2.551933e-006	3	2	2.551933e-006
3347	1.536401e-010	4	3	1.536401e-010
3347	1.536401e-010	4	3	1.536401e-010
3347	1.536401e-010	0	0	0.000000e+000
3348	2.282094e-002	1	0	2.282094e-002
3352	2.951970e-003	2	1	2.951970e-003
3358	2.655671e-006	3	2	2.655671e-006
3366	1.614611e-010	4	3	1.614611e-010
3366	1.614611e-010	4	3	1.614611e-010
3366	1.614611e-010	0	0	0.000000e+000
3367	2.281972e-002	1	0	2.281972e-002
3371	2.986300e-003	2	1	2.986300e-003
3377	2.762986e-006	3	2	2.762986e-006
3385	1.695772e-010	4	3	1.695772e-010
3385	1.695772e-010	4	3	1.695772e-010
3385	1.695772e-010	0	0	0.000000e+000
3386	2.281863e-002	1	0	2.281863e-002
3390	3.020769e-003	2	1	3.020769e-003
3396	2.873845e-006	3	2	2.873845e-006
3404	1.777587e-010	4	3	1.777587e-010
3404	1.777587e-010	4	3	1.777587e-010
3404	1.777587e-010	0	0	0.000000e+000
3405	2.281767e-002	1	0	2.281767e-002
3409	3.055373e-003	2	1	3.055373e-003
3415	2.988470e-006	3	2	2.988470e-006
3423	1.860008e-010	4	3	1.860008e-010
3423	1.860008e-010	4	3	1.860008e-010
3423	1.860008e-010	0	0	0.000000e+000
3424	2.281684e-002	1	0	2.281684e-002
3428	3.090110e-003	2	1	3.090110e-003
3434	3.107045e-006	3	2	3.107045e-006
3442	1.945395e-010	4	3	1.945395e-010
3442	1.945395e-010	4	3	1.945395e-010
3442	1.945395e-010	0	0	0.000000e+000
3443	2.281613e-002	1	0	2.281613e-002
3447	3.124974e-003	2	1	3.124974e-003
3453	3.229775e-006	3	2	3.229775e-006
3461	2.035590e-010	4	3	2.035590e-010
3461	2.035590e-010	4	3	2.035590e-010
3461	2.035590e-010	0	0	0.000000e+000
3462	2.281556e-002	1	0	2.281556e-002
3466	3.159965e-003	2	1	3.159965e-003
3472	3.356393e-006	3	2	3.356393e-006
3480	2.128707e-010	4	3	2.128707e-010
3480	2.128707e-010	4	3	2.128707e-010
3480	2.128707e-010	0	0	0.000000e+000
3481	2.281513e-002	1	0	2.281513e-002
3485	3.195077e-003	2	1	3.195077e-003
3491	3.487036e-006	3	2	3.487036e-006
3499	2.233021e-010	4	3	2.233021e-010
3499	2.233021e-010	4	3	2.233021e-010
3499	2.233021e-010	0	0	0.000000e+000
3500	2.281482e-002	1	0	2.281482e-002
3504	3.230308e-003	2	1	3.230308e-003
3510	3.622358e-006	3	2	3.622358e-006
3518	2.356877e-010	4	3	2.356877e-010
3518	2.356877e-010	4	3	2.356877e-010
3518	2.356877e-010	0	0	0.000000e+000
3519	2.281464e-002	1	0	2.281464e-002
3523	3.265653e-003	2	1	3.265653e-003
3529	3.761788e-006	3	2	3.761788e-006
3537	2.514650e-010	4	3	2.514650e-010
3537	2.514650e-010	4	3	2.514650e-010
3537	2.514650e-010	0	0	0.000000e+000
3538	2.281460e-002	1	0	2.281460e-002
3542	3.301111e-003	2	1	3.301111e-003
3548	3.906043e-006	3	2	3.906043e-006
3556	2.732607e-010	4	3	2.732607e-010
3556	2.732607e-010	4	3	2.732607e-010
3556	2.732607e-010	0	0	0.000000e+000
3557	2.281469e-002	1	0	2.281469e-002
3561	3.336677e-003	2	1	3.336677e-003
3567	4.054870e-006	3	2	4.054870e-006
3575	3.038639e-010	4	3	3.038639e-010
3575	3.038639e-010	4	3	3.038639e-010
3575	3.038639e-010	0	0	0.000000e+000
3576	2.281491e-002	1	0	2.281491e-002
3580	3.372347e-003	2	1	3.372347e-003
3586	4.208524e-006	3	2	4.208524e-006
3594	3.484124e-010	4	3	3.484124e-010
3594	3.484124e-010	4	3	3.484124e-010
3594	3.484124e-010	0	0	0.000000e+000
3595	2.281527e-002	1	0	2.281527e-002
3599	3.408118e-003	2	1	3.408118e-003
3605	4.366910e-006	3	2	4.366910e-006
3613	4.111712e-010	4	3	4.111712e-010
3613	4.111712e-010	4	3	4.111712e-010
3613	4.111712e-010	0	0	0.000000e+000
3614	2.281576e-002	1	0	2.281576e-002
3618	3.443986e-003	2	1	3.443986e-003
3624	4.530574e-006	3	2	4.530574e-006
3634	1.194960e-012	4	3	1.194960e-012
3634	1.194960e-012	4	3	1.194960e-012
3634	1.194960e-012	0	0	0.000000e+000
3635	2.281638e-002	1	0	2.281638e-002
3639	3.479948e-003	2	1	3.479948e-003
3645	4.698962e-006	3	2	4.698962e-006
3655	7.767778e-012	4	3	7.767778e-012
3655	7.767778e-012	4	3	7.767778e-012
3655	7.767778e-012	0	0	0.000000e+000
3656	2.281713e-002	1	0	2.281713e-002
3660	3.516000e-003	2	1	3.516000e-003
3666	4.873093e-006	3	2	4.873093e-006
3676	2.057025e-012	4	3	2.057025e-012
3676	2.057025e-012	4	3	2.057025e-012
3676	2.057025e-012	0	0	0.000000e+000
3677	2.281802e-002	1	0	2.281802e-002
3681	3.552138e-003	2	1	3.552138e-003
3687	5.052453e-006	3	2	5.052453e-006
3697	2.770139e-012	4	3	2.770139e-012
3697	2.770139e-012	4	3	2.770139e-012
3697	2.770139e-012	0	0	0.000000e+000
3698	2.281904e-002	1	0	2.281904e-002
3702	3.588359e-003	2	1	3.588359e-003
3708	5.237262e-006	3	2	5.237262e-006
3718	3.853172e-012	4	3	3.853172e-012
3718	3.853172e-012	4	3	3.853172e-012
3718	3.853172e-012	0	0	0.000000e+000
3719	2.282020e-002	1	0	2.282020e-002
3723	3.624658e-003	2	1	3.624658e-003
3729	5.427950e-006	3	2	5.427950e-006
3739	5.600525e-012	4	3	5.600525e-012
3739	5.600525e-012	4	3	5.600525e-012
3739	5.600525e-012	0	0	0.000000e+000
3740	2.282149e-002	1	0	2.282149e-002
3744	3.661032e-003	2	1	3.661032e-003
3750	5.624108e-006	3	2	5.624108e-006
3760	8.526936e-012	4	3	8.526936e-012
3760	8.526936e-012	4	3	8.526936e-012
3760	8.526936e-012	0	0	0.000000e+000
3761	2.282292e-002	1	0	2.282292e-002
3765	3.697477e-003	2	1	3.697477e-003
3771	5.826547e-006	3	2	5.826547e-006
3781	1.325878e-011	4	3	1.325878e-011
3781	1.325878e-011	4	3	1.325878e-011
3781	1.325878e-011	0	0	0.000000e+000
3782	2.282448e-002	1	0	2.282448e-002
3786	3.733989e-003	2	1	3.733989e-003
3792	6.035383e-006	3	2	6.035383e-006
3802	2.306058e-011	4	3	2.306058e-011
3802	2.306058e-011	4	3	2.306058e-011
3802	2.306058e-011	0	0	0.000000e+000
3803	2.282618e-002	1	0	2.282618e-002
3807	3.770565e-003	2	1	3.770565e-003
3813	6.249406e-006	3	2	6.249406e-006
3823	4.977913e-011	4	3	4.977913e-011
3823	4.977913e-011	4	3	4.977913e-011
3823	4.977913e-011	0	0	0.000000e+000
3824	2.282801e-002	1	0	2.282801e-002
3828	3.807200e-003	2	1	3.807200e-003
3834	6.470648e-006	3	2	6.470648e-006
3844	2.089790e-011	4	3	2.089790e-011
3844	2.089790e-011	4	3	2.089790e-011
3844	2.089790e-011	0	0	0.000000e+000
3845	2.282998e-002	1	0	2.282998e-002
3849	3.843891e-003	2	1	3.843891e-003
3855	6.697959e-006	3	2	6.697959e-006
3865	2.345593e-011	4	3	2.345593e-011
3865	2.345593e-011	4	3	2.345593e-011
3865	2.345593e-011	0	0	0.000000e+000
3866	2.283208e-002	1	0	2.283208e-002
3870	3.880633e-003	2	1	3.880633e-003
3876	6.932713e-006	3	2	6.932713e-006
3886	3.550125e-011	4	3	3.550125e-011
3886	3.550125e-011	4	3	3.550125e-011
3886	3.550125e-011	0	0	0.000000e+000
3887	2.283433e-002	1	0	2.283433e-002
3891	3.917423e-003	2	1	3.917423e-003
3897	7.173649e-006	3	2	7.173649e-006
3907	4.649555e-011	4	3	4.649555e-011
3907	4.649555e-011	4	3	4.649555e-011
3907	4.649555e-011	0	0	0.000000e+000
3908	2.283671e-002	1	0	2.283671e-002
3912	3.954257e-003	2	1	3.954257e-003
3918	7.421617e-006	3	2	7.421617e-006
3928	5.349372e-011	4	3	5.349372e-011
3928	5.349372e-011	4	3	5.349372e-011
3928	5.349372e-011	0	0	0.000000e+000
3929	2.283922e-002	1	0	2.283922e-002
3933	3.991131e-003	2	1	3.991131e-003
3939	7.676864e-006	3	2	7.676864e-006
3949	4.460774e-011	4	3	4.460774e-011
3949	4.460774e-011	4	3	4.460774e-011
3949	4.460774e-011	0	0	0.000000e+000
3950	2.284188e-002	1	0	2.284188e-002
3954	4.028040e-003	2	1	4.028040e-003
3960	7.939551e-006	3	2	7.939551e-006
3970	4.533539e-011	4	3	4.533539e-011
3970	4.533539e-011	4	3	4.533539e-011
3970	4.533539e-011	0	0	0.000000e+000
3971	2.284467e-002	1	0	2.284467e-002
3975	4.064981e-003	2	1	4.064981e-003
3981	8.208902e-006	3	2	8.208902e-006
3991	3.730917e-011	4	3	3.730917e-011
3991	3.730917e-011	4	3	3.730917e-011
3991	3.730917e-011	0	0	0.000000e+000
3992	2.284760e-002	1	0	2.284760e-002
3996	4.101950e-003	2	1	4.101950e-003
4002	8.487138e-006	3	2	8.487138e-006
4012	2.504082e-011	4	3	2.504082e-011
4012	2.504082e-011	4	3	2.504082e-011
4012	2.504082e-011	0	0	0.000000e+000
4013	2.285067e-002	1	0	2.285067e-002
4017	4.138943e-003	2	1	4.138943e-003
4023	8.772348e-006	3	2	8.772348e-006
4033	1.287219e-011	4	3	1.287219e-011
4033	1.287219e-011	4	3	1.287219e-011
4033	1.287219e-011	0	0	0.000000e+000
4034	2.285387e-002	1	0	2.285387e-002
4038	4.175956e-003	2	1	4.175956e-003
4044	9.065558e-006	3	2	9.065558e-006
4054	1.435335e-011	4	3	1.435335e-011
4054	1.435335e-011	4	3	1.435335e-011
4054	1.435335e-011	0	0	0.000000e+000
4055	2.285722e-002	1	0	2.285722e-002
4059	4.212984e-003	2	1	4.212984e-003
4065	9.367353e-006	3	2	9.367353e-006
4075	1.345888e-011	4	3	1.345888e-011
4075	1.345888e-011	4	3	1.345888e-011
4075	1.345888e-011	0	0	0.000000e+000
4076	2.286071e-002	1	0	2.286071e-002
4080	4.250024e-003	2	1	4.250024e-003
4086	9.676681e-006	3	2	9.676681e-006
4096	1.731571e-011	4	3	1.731571e-011
4096	1.731571e-011	4	3	1.731571e-011
4096	1.731571e-011	0	0	0.000000e+000
4097	2.286433e-002	1	0	2.286433e-002
4101	4.287072e-003	2	1	4.287072e-003
4107	9.995042e-006	3	2	9.995042e-006
4117	2.337132e-011	4	3	2.337132e-011
4117	2.337132e-011	4	3	2.337132e-011
4117	2.337132e-011	0	0	0.000000e+000
4118	2.286810e-002	1	0	2.286810e-002
4122	4.324124e-003	2	1	4.324124e-003
4128	1.032251e-005	3	2	1.032251e-005
4138	3.020077e-011	4	3	3.020077e-011
4138	3.020077e-011	4	3	3.020077e-011
4138	3.020077e-011	0	0	0.000000e+000
4139	2.287201e-002	1	0	2.287201e-002
4143	4.361176e-003	2	1	4.361176e-003
4149	1.065776e-005	3	2	1.065776e-005
4159	3.696346e-011	4	3	3.696346e-011
4159	3.696346e-011	4	3	3.696346e-011
4159	3.696346e-011	0	0	0.000000e+000
4160	2.287605e-002	1	0	2.287605e-002
4164	4.398223e-003	2	1	4.398223e-003
4170	1.100189e-005	3	2	1.100189e-005
4180	4.387863e-011	4	3	4.387863e-011
4180	4.387863e-011	4	3	4.387863e-011
4180	4.387863e-011	0	0	0.000000e+000
4181	2.288024e-002	1	0	2.288024e-002
4185	4.435262e-003	2	1	4.435262e-003
4191	1.135625e-005	3	2	1.135625e-005
4201	5.057617e-011	4	3	5.057617e-011
4201	5.057617e-011	4	3	5.057617e-011
4201	5.057617e-011	0	0	0.000000e+000
4202	2.288457e-002	1	0	2.288457e-002
4206	4.472289e-003	2	1	4.472289e-003
4212	1.171940e-005	3	2	1.171940e-005
4222	5.768125e-011	4	3	5.768125e-011
4222	5.768125e-011	4	3	5.768125e-011
4222	5.768125e-011	0	0	0.000000e+000
4223	2.288904e-002	1	0	2.288904e-002
4227	4.509299e-003	2	1	4.509299e-003
4233	1.209199e-005	3	2	1.209199e-005
4243	6.511335e-011	4	3	6.511335e-011
4243	6.511335e-011	4	3	6.511335e-011
4243	6.511335e-011	0	0	0.000000e+000
4244	2.289366e-002	1	0	2.289366e-002
4248	4.546290e-003	2	1	4.546290e-003
4254	1.247452e-005	3	2	1.247452e-005
4264	7.312629e-011	4	3	7.312629e-011
4264	7.312629e-011	4	3	7.312629e-011
4264	7.312629e-011	0	0	0.000000e+000
4265	2.289841e-002	1	0	2.289841e-002
4269	4.583256e-003	2	1	4.583256e-003
4275	1.286659e-005	3	2	1.286659e-005
4285	8.142796e-011	4	3	8.142796e-011
4285	8.142796e-011	4	3	8.142796e-011
4285	8.142796e-011	0	0	0.000000e+000
4286	2.290331e-002	1	0	2.290331e-002
4290	4.620194e-003	2	1	4.620194e-003
4296	1.326866e-005	3	2	1.326866e-005
4306	9.147272e-011	4	3	9.147272e-011
4306	9.147272e-011	4	3	9.147272e-011
4306	9.147272e-011	0	0	0.000000e+000
4307	2.290836e-002	1	0	2.290836e-002
4311	4.657099e-003	2	1	4.657099e-003
4317	1.368155e-005	3	2	1.368155e-005
4327	1.024726e-010	4	3	1.024726e-010
4327	1.024726e-010	4	3	1.024726e-010
4327	1.024726e-010	0	0	0.000000e+000
4328	2.291354e-002	1	0	2.291354e-002
4332	4.693969e-003	2	1	4.693969e-003
4338	1.410514e-005	3	2	1.410514e-005
4348	1.113069e-010	4	3	1.113069e-010
4348	1.113069e-010	4	3	1.113069e-010
4348	1.113069e-010	0	0	0.000000e+000
4349	2.291888e-002	1	0	2.291888e-002
4353	4.730798e-003	2	1	4.730798e-003
4359	1.453799e-005	3	2	1.453799e-005
4369	1.274295e-010	4	3	1.274295e-010
4369	1.274295e-010	4	3	1.274295e-010
4369	1.274295e-010	0	0	0.000000e+000
4370	2.292435e-002	1	0	2.292435e-002
4374	4.767584e-003	2	1	4.767584e-003
4380	1.498306e-005	3	2	1.498306e-005
4390	1.415779e-010	4	3	1.415779e-010
4390	1.415779e-010	4	3	1.415779e-010
4390	1.415779e-010	0	0	0.000000e+000
4391	2.292997e-002	1	0	2.292997e-002
4395	4.804322e-003	2	1	4.804322e-003
4401	1.543844e-005	3	2	1.543844e-005
4411	1.607651e-010	4	3	1.607651e-010
4411	1.607651e-010	4	3	1.607651e-010
4411	1.607651e-010	0	0	0.000000e+000
4412	2.293574e-002	1	0	2.293574e-002
4416	4.841009e-003	2	1	4.841009e-003
4422	1.590473e-005	3	2	1.590473e-005
4432	1.759076e-010	4	3	1.759076e-010
4432	1.759076e-010	4	3	1.759076e-010
4432	1.759076e-010	0	0	0.000000e+000
4433	2.294165e-002	1	0	2.294165e-002
4437	4.877640e-003	2	1	4.877640e-003
4443	1.638295e-005	3	2	1.638295e-005
4453	2.005006e-010	4	3	2.005006e-010
4453	2.005006e-010	4	3	2.005006e-010
4453	2.005006e-010	0	0	0.000000e+000
4454	2.294770e-002	1	0	2.294770e-002
4458	4.914211e-003	2	1	4.914211e-003
4464	1.687219e-005	3	2	1.687219e-005
4474	2.220202e-010	4	3	2.220202e-010
4474	2.220202e-010	4	3	2.220202e-010
4474	2.220202e-010	0	0	0.000000e+000
4475	2.295391e-002	1	0	2.295391e-002
4479	4.950719e-003	2	1	4.950719e-003
4485	1.737372e-005	3	2	1.737372e-005
4495	2.524439e-010	4	3	2.524439e-010
4495	2.524439e-010	4	3	2.524439e-010
4495	2.524439e-010	0	0	0.000000e+000
4496	2.296026e-002	1	0	2.296026e-002
4500	4.987161e-003	2	1	4.987161e-003
4506	1.788762e-005	3	2	1.788762e-005
4516	2.816283e-010	4	3	2.816283e-010
4516	2.816283e-010	4	3	2.816283e-010
4516	2.816283e-010	0	0	0.000000e+000
4517	2.296676e-002	1	0	2.296676e-002
4521	5.023532e-003	2	1	5.023532e-003
4527	1.841222e-005	3	2	1.841222e-005
4537	3.212216e-010	4	3	3.212216e-010
4537	3.212216e-010	4	3	3.212216e-010
4537	3.212216e-010	0	0	0.000000e+000
4538	2.297340e-002	1	0	2.297340e-002
4542	5.059829e-003	2	1	5.059829e-003
4548	1.895007e-005	3	2	1.895007e-005
4558	3.641836e-010	4	3	3.641836e-010
4558	3.641836e-010	4	3	3.641836e-010
4558	3.641836e-010	0	0	0.000000e+000
4559	2.298019e-002	1	0	2.298019e-002
4563	5.096047e-003	2	1	5.096047e-003
4569	1.949970e-005	3	2	1.949970e-005
4579	4.157037e-010	4	3	4.157037e-010
4587	9.349425e-015	5	4	9.349425e-015
4587	9.349425e-015	5	4	9.349425e-015
4587	9.349425e-015	0	0	0.000000e+000
4588	2.298713e-002	1	0	2.298713e-002
4592	5.132184e-003	2	1	5.132184e-003
4598	2.006334e-005	3	2	2.006334e-005
4608	4.792732e-010	4	3	4.792732e-010
4616	1.097030e-014	5	4	1.097030e-014
4616	1.097030e-014	5	4	1.097030e-014
4616	1.097030e-014	0	0	0.000000e+000
4617	2.299422e-002	1	0	2.299422e-002
4621	5.168235e-003	2	1	5.168235e-003
4627	2.063895e-005	3	2	2.063895e-005
4637	5.565217e-010	4	3	5.565217e-010
4645	1.445679e-014	5	4	1.445679e-014
4645	1.445679e-014	5	4	1.445679e-014
4645	1.445679e-014	0	0	0.000000e+000
4646	2.300146e-002	1	0	2.300146e-002
4650	5.204198e-003	2	1	5.204198e-003
4656	2.122856e-005	3	2	2.122856e-005
4666	6.482875e-010	4	3	6.482875e-010
4674	1.752122e-014	5	4	1.752122e-014
4674	1.752122e-014	5	4	1.752122e-014
4674	1.752122e-014	0	0	0.000000e+000
4675	2.300885e-002	1	0	2.300885e-002
4679	5.240068e-003	2	1	5.240068e-003
4685	2.183058e-005	3	2	2.183058e-005
4695	7.621473e-010	4	3	7.621473e-010
4703	2.406318e-014	5	4	2.406318e-014
4703	2.406318e-014	5	4	2.406318e-014
4703	2.406318e-014	0	0	0.000000e+000
4704	2.301639e-002	1	0	2.301639e-002
4708	5.275842e-003	2	1	5.275842e-003
4714	2.244647e-005	3	2	2.244647e-005
4724	9.079585e-010	4	3	9.079585e-010
4732	2.908649e-014	5	4	2.908649e-014
4732	2.908649e-014	5	4	2.908649e-014
4732	2.908649e-014	0	0	0.000000e+000
4733	2.302408e-002	1	0	2.302408e-002
4737	5.311516e-003	2	1	5.311516e-003
4743	2.307632e-005	3	2	2.307632e-005
4753	1.093150e-009	4	3	1.093150e-009
4761	3.707451e-014	5	4	3.707451e-014
4761	3.707451e-014	5	4	3.707451e-014
4761	3.707451e-014	0	0	0.000000e+000
4762	2.303192e-002	1	0	2.303192e-002
4766	5.347088e-003	2	1	5.347088e-003
4772	2.372003e-005	3	2	2.372003e-005
4782	1.340720e-009	4	3	1.340720e-009
4790	4.903813e-014	5	4	4.903813e-014
4790	4.903813e-014	5	4	4.903813e-014
4790	4.903813e-014	0	0	0.000000e+000
4791	2.303991e-002	1	0	2.303991e-002
