4.6827804118987402e+00 1.4323890405880260e+00
5.4951777317253496e+00 2.1240233047206845e+00
2.7406134004406302e+00 1.7153952104460828e+00
3.2328176979243972e+00 1.7620676070166654e+00
4.0668535103144414e+00 1.6046984347699251e+00
2.9777763762858873e+00 1.7762566487304408e+00
1.1488174263356934e+00 7.5928835869693456e-01
1.3912155580155885e+00 6.4474022486672300e-01
2.6128878882199844e+00 1.2061539926351721e+00
9.9370102265913474e-02 1.8124218379708710e+00
4.7369148148743516e+00 7.3803384626255664e-01
3.8604394159849287e-01 2.2791120493105903e+00
2.7146131151472996e+00 2.4631092056239927e+00
3.4080005598615828e+00 2.3572590851336104e+00
3.8069687058268431e+00 1.8999153828979614e+00
2.7117284210334334e+00 8.9991277630321820e-01
5.0803962818583503e-01 1.2371041121500301e+00
1.7932557599920675e+00 2.1039465975533016e+00
4.6866048005694516e-01 1.1325384508509762e+00
4.5977930717082671e+00 9.9423550414569928e-01
2.1712989875895268e+00 1.4548611628107146e+00
4.0865975226579430e+00 2.3148264273874068e+00
3.0075235830467975e+00 2.1436021617566743e+00
2.4785545040383008e+00 2.2301319547570433e+00
2.0533933676527352e+00 9.8993659775144305e-01
6.3414919249350232e-01 3.5570645587086092e-01
2.3117218497355352e+00 1.8345698732727507e+00
2.3819531801443663e+00 7.5277718077013789e-01
3.0417767131428959e+00 2.3124599772396364e+00
4.9858606607354155e+00 8.7330038600533344e-01
4.3915356320668764e+00 2.0110652318909366e+00
5.2807669315422920e+00 2.6920873265726115e+00
3.1805594958516599e+00 2.2335236890312853e+00
5.3501080488742900e+00 1.1491755984569769e+00
2.9361588028264380e+00 1.1891531977185956e+00
1.6715026033580425e+00 1.4076147948109137e+00
3.9554328319822236e+00 2.3836491135899069e+00
3.4986971900222370e+00 1.1714205294488045e+00
3.3214458223054626e+00 2.8511180846413735e+00
2.5000125682322327e+00 2.4713987027976385e+00
2.6841220303825617e+00 4.4699399933684969e-01
8.6409697827802612e-01 2.0661722896055639e+00
1.8774830566340668e+00 4.2159606250292136e-01
5.2324641030515373e-02 1.5106449393609471e+00
5.8503124185334752e+00 1.6879023194052889e+00
3.7871886154506451e+00 2.0829996487947748e+00
5.5475781214902282e+00 7.1922984184956651e-01
2.6636742987392301e+00 1.7784459882869408e+00
2.5142942231497631e+00 2.5325490783102365e+00
3.4586510489410833e+00 1.8979597900898835e+00
3.7151359308462730e+00 9.4868633006140679e-01
3.1592976308667211e+00 8.5952122431565703e-01
3.6482987598471697e+00 2.6549434839898982e+00
8.5558604584771114e-01 1.9617247891979259e+00
4.7999782992212134e+00 8.7241674445668171e-01
4.0723576599676568e+00 1.5544114274941236e+00
2.2058080020640434e+00 1.0815427580805264e+00
1.9543636706903817e+00 1.7464294926938282e+00
1.7377276549218286e+00 2.1089648484790340e+00
9.0759945615946069e-01 2.3636531559727185e+00
2.1278952896465810e+00 2.0283689011083532e+00
5.2142203764351187e+00 2.0161976946503142e+00
1.4495370340483742e+00 1.7049981494658093e+00
3.4019841639838733e-01 2.7980764190453256e+00
3.0924424313052938e+00 1.7376768140602652e+00
8.0352165932799213e-01 2.7073640138498347e+00
2.5389605725809115e+00 5.0726946155199171e-01
5.7009657215083775e-01 4.6996643571764829e-01
4.5102170774288908e+00 1.4441982960318445e+00
2.1300452745804113e+00 1.0174927425655240e+00
3.5341408109449768e+00 2.0252727152000296e+00
4.1028247804009723e+00 2.5022894443748873e+00
4.0495546774484374e+00 7.6311086024427466e-01
4.4167604657438631e+00 1.8754953734444555e+00
1.8813724105790923e+00 1.2012110573227577e+00
5.4664768147958576e-01 1.8475614104018789e+00
3.9816399738228050e+00 2.2927674552017985e+00
1.6953027579660476e+00 1.3548076251447290e+00
5.5872261961438383e+00 2.5888863484489164e+00
1.9260043616871203e+00 4.7110884734723379e-01
4.4901066599163482e+00 1.3128034830850361e+00
2.0484090700881055e+00 2.0132766574643530e+00
2.3414597697975266e+00 1.5766869886496555e+00
3.7289765159333790e+00 1.1524323749595269e+00
5.6751537046467480e+00 9.3278532641640022e-01
1.6649833854179628e+00 1.5460193074501889e+00
5.9535476254738828e+00 2.5365582827139153e+00
4.6343314830160534e+00 1.2435611359649814e+00
4.0978556206687333e-02 1.9710311124888409e+00
5.3237831447292354e+00 4.7325261258222451e-01
4.3576587582107296e+00 1.4892680262840039e+00
3.4850579916222539e+00 2.3515087718282062e+00
2.2018310866168616e+00 5.8711930379026089e-01
2.1123144890951853e+00 2.6659201111263595e+00
4.8746865642424053e-01 1.9172273506002169e+00
2.8596943545564830e+00 2.1318740695587359e+00
4.0715209395242846e+00 7.4637725959214674e-01
3.6047947383213272e+00 7.2882256565985271e-01
2.5806971223544624e+00 7.5354888981648882e-01
5.8555196802557727e+00 2.1273500618177872e+00
2.2574807564075123e+00 1.8733619077487427e+00
5.9877875197510670e+00 1.5329369769718717e+00
2.1341051075122053e-01 1.4586958247575237e+00
2.7939589249831100e+00 1.6175732828406542e+00
4.4187936561272387e+00 8.2697926725461757e-01
4.4209979309360801e+00 2.2031640427038326e+00
3.2145842339265718e+00 2.3822746882556345e+00
3.8307976738195522e+00 2.7544665878236545e+00
4.6921851449506855e+00 9.5288526476934909e-01
5.0692121272846080e+00 9.2758269820675276e-01
2.1404222172589238e+00 1.2281096276452104e+00
3.5262346938019635e+00 1.1719075719905245e+00
5.3618154521452777e+00 2.7556220913761793e+00
3.6953264308487452e+00 5.3294855114277095e-01
3.1950661635465196e+00 1.3979699848663456e+00
5.3616603845201363e+00 2.4022974008485187e+00
4.3027902536048437e+00 1.0227524003618513e+00
6.8722706171032133e-01 1.3124706821262671e+00
3.1565985625334734e+00 1.4477902578796700e+00
1.3998287999576453e-01 1.5429759142918402e+00
2.7890785054810259e+00 8.5660113939526905e-01
5.7154053877746609e+00 1.8971692014709196e+00
3.0479414609640809e-01 7.1095166966433287e-01
5.9676951079901004e+00 1.9560984852848147e+00
1.1287743972606323e+00 1.1711210698310666e+00
2.4886414858691053e+00 2.9797281518029495e+00
1.3114700327036799e+00 1.8869180452763721e+00
6.1442466993111999e-01 1.6327807904854397e+00
2.7489864252217262e+00 2.0107218483325311e+00
1.7224583813723189e+00 1.0146254135758863e+00
6.5473629450226944e-01 2.3781502388494391e+00
3.0948471233016219e+00 8.0132067221329806e-01
1.4679494245046252e+00 9.6538845007584795e-01
2.1903449788973521e+00 1.2071069789919675e+00
3.5082351932394324e+00 1.7948131851984832e+00
3.4245068685127400e+00 7.5837026567008836e-01
2.6738688624658993e+00 2.2359410609306014e+00
2.4570148573944186e+00 2.1868094673178882e+00
2.4577620965933002e+00 3.8868036494012514e-01
1.7499958344794535e+00 1.6723932270158763e+00
1.1407396284306226e+00 1.3650297763061987e+00
8.0503613205348490e-01 1.0409142856090536e+00
9.7601978953285595e-02 1.1768892040295464e+00
4.7003944977709482e+00 1.6799849341574868e+00
3.1790914726310806e+00 1.3647096510926799e+00
4.5173581820024822e+00 2.2911740549991362e+00
4.7768685461191209e+00 1.2642286876222091e+00
1.6853149030527277e+00 2.0360695007752918e+00
1.2481035544532022e+00 1.5057094936663500e+00
3.9022346530189767e-01 1.4189800777910690e+00
2.6981253273980856e+00 1.1212569149009179e+00
4.3962454081490590e+00 1.9362512936028562e+00
6.0304680898958303e+00 1.9364973549600273e-01
3.4484173398235320e+00 1.9330620570837136e+00
2.8366816464123268e-01 2.2746336372364686e+00
3.6372751131696419e+00 9.3071310653831296e-01
1.8259693473222967e+00 2.7130442475089369e+00
3.3868283556051799e+00 9.5878390967019400e-01
2.7499651440728954e+00 7.7726189507478416e-01
7.7219889658561636e-01 2.4978172355385979e+00
2.4108197225959604e+00 2.2699002233146559e+00
4.7398292926467089e+00 2.9112622951279619e+00
5.7794748274149059e+00 2.0065649829595258e+00
4.3166340888242871e+00 2.9768713935617863e+00
6.0872262940707751e+00 1.0129247524716161e+00
8.1319145515141722e-01 7.0824893087423924e-01
4.0299193506941311e+00 9.2794065188401109e-01
2.4694281118040076e+00 2.0736976536933511e+00
3.5061019259127075e+00 1.3333865979285560e+00
1.3309912965163080e+00 2.6898163662745560e+00
2.4797417670159874e+00 1.0675080375858457e+00
2.1570065909887255e+00 1.9128779222105805e+00
2.2187690742577502e+00 1.2111374896624576e+00
2.3815545303826759e+00 1.9262833105159052e+00
7.4849278372410621e-01 2.1878432732057336e+00
3.1315967166816407e+00 1.2295973557407518e+00
4.8918384769548338e+00 3.0686410410053320e+00
2.1520359366354254e+00 1.0544220948966281e+00
3.1349081704071353e+00 1.0717320160230586e+00
7.7131192865963882e-01 1.4643712526050383e+00
3.6623776432949211e+00 1.1265905864794923e-01
3.2212171170492567e+00 1.7896936718847807e+00
2.2588648938837657e+00 8.2467469655065406e-01
5.4274706400533592e+00 4.3038798212726692e-01
2.1691622747142119e+00 2.2616579906650860e+00
2.8911248488532939e+00 2.0385178465746829e+00
1.5179033078779622e+00 2.2437966585775557e+00
4.8382334919581345e+00 5.1199842858325439e-01
1.7083692996140130e+00 1.2210946252671042e+00
3.2908194825734669e+00 1.8793789840130264e+00
3.3045602148209428e+00 1.6018676213552492e+00
5.4808495880591606e+00 1.5931185298332131e+00
5.9158099489848910e+00 1.8230290830890423e+00
2.9598215589217025e-01 1.6758955121496744e+00
6.1331694290634529e+00 6.3389054193881411e-01
3.9437240495247505e+00 1.9292096772209539e+00
4.7067681421346119e-01 1.1067865893028712e+00
1.3132944714092565e+00 9.3867615323370801e-01
2.2603813798969825e+00 3.5850899907045886e-01
2.6683857397438153e+00 1.5196731267961427e+00
4.7398899325600583e+00 1.7538719087125250e+00
5.7842712183642302e+00 8.1851057632868618e-01
3.9295022422228656e+00 2.2946076377820690e+00
6.0524836343676931e+00 1.6260938607207636e+00
4.7531168845575653e+00 2.2894570390914799e+00
3.3391874971499984e+00 2.1595517474919665e+00
5.3200996211034033e+00 1.7013646629468122e+00
5.1052961036072499e+00 1.5927983109903432e+00
7.8502676307881458e-01 3.4113611200906790e-01
4.7732016696591364e+00 1.2951106299661659e+00
3.9014994363620898e+00 3.9923863316028929e-01
2.5123334328536977e+00 9.7337806971476915e-01
5.3226070901970148e+00 6.2859110043026134e-01
1.9138009875767281e-01 2.8060305796006468e+00
6.1980413159128700e-01 5.3432037501174179e-01
5.9647137490594702e+00 2.1150847711223824e+00
2.5276738223622388e+00 2.3005086389212712e+00
3.2798616772074012e+00 4.0253747217119518e-01
5.6639825631643053e+00 1.6355485474487927e+00
2.1774471344489230e+00 2.5483718986517507e+00
4.1491296307849161e+00 7.3865177976491903e-01
4.5273513561789152e+00 2.8397689031834750e+00
1.3826909976333646e+00 6.8584627223527472e-01
3.5043508222404833e+00 8.9293020997793981e-01
2.9166890322202081e+00 1.8298812167700598e+00
3.8068999013536455e+00 1.2620789501626919e+00
3.4291119956438889e+00 1.8915871122382697e+00
3.2297378194603241e+00 2.1599404031788421e+00
1.8185036487564654e+00 7.8999916398920567e-01
5.5253307084319623e+00 2.5522230325870905e+00
5.8418414174399649e+00 5.9977808720304937e-01
5.0846650026141536e+00 1.2133835987682482e+00
6.0975625188264999e+00 2.2821114497362389e+00
3.3008931280242901e+00 1.3486400096432476e+00
6.4803936445454102e-01 1.3799450830961879e-01
4.0449963427449092e+00 1.9093010836118971e+00
1.2339387780074564e+00 1.6635157908369389e+00
5.3851424286622382e+00 1.5282725819732035e+00
5.9067945892020681e+00 2.6651805344201640e+00
6.6571069055297416e-01 1.4600053796847499e+00
1.8451945807861589e+00 1.6645946981997313e+00
4.9954217442229849e+00 2.2473650363692288e+00
2.7820261726714661e+00 2.4415100340444242e+00
3.0769078747601979e+00 2.3686768584382909e+00
2.4784330686191858e-01 4.4941817480908353e-01
3.5675209364678380e+00 1.4982973127232695e+00
3.5437736930025703e+00 2.5163628402024982e+00
4.6844578515621293e+00 8.7380156653083330e-01
5.0601941778251769e-01 1.5913079213945980e+00
5.0148503771872903e+00 6.1853425400038142e-01
1.2331993853303644e+00 2.2231986615985448e+00
3.3446937851983090e+00 1.6980118858436082e+00
5.8014217139512674e+00 1.1496875136397489e+00
6.1524399233011131e+00 6.7441669437701379e-01
6.1371377555152744e+00 1.6543112222310508e+00
1.9732361270288263e+00 2.5950486201826726e+00
4.7212457553517773e+00 1.1943904616344114e+00
1.3184511656771114e+00 2.5688936071752027e+00
5.3957191640936362e+00 2.6660479206786909e+00
4.1053198879471724e+00 2.2038059969501300e-01
6.5560003479437556e-01 2.1314156022103621e+00
3.6361542261144129e+00 8.7477271708549353e-01
6.0948224154074042e+00 2.3741046694728758e+00
5.3053032526849968e+00 9.3731451144953581e-01
4.7295865930820433e+00 1.5109263451410566e+00
4.3863021549927561e+00 2.1367867101783831e+00
1.5262867379879623e+00 1.7741226608887311e+00
2.2955107523972362e-01 2.3136908919359711e+00
2.9199595279736332e+00 1.7062866177392957e+00
7.6020050950749640e-01 1.7070165920051337e+00
1.0369695882438528e+00 1.9305130804937576e+00
2.6047133935992397e+00 5.0996513758578010e-01
4.1696907745595349e+00 2.1194643744805637e+00
5.9312612603641073e+00 1.1195847452154650e-01
1.7955406597574146e+00 2.6602953791348831e+00
3.3266644365277007e+00 7.6685356108675640e-01
5.8630283189121091e+00 1.3744062216966790e+00
1.0483451582131322e+00 1.3705174062277270e+00
4.9404869307593238e+00 1.7785439503097247e+00
6.5282997100840889e-01 1.5835336214731928e+00
5.5392445627316844e+00 1.5456295542451395e+00
3.2523329670367849e+00 9.2518494163444776e-01
6.1383280093611461e+00 1.7083901994233910e+00
4.7304356858623109e+00 1.3759527726205909e+00
4.5466435972122587e+00 1.2918791089218176e+00
2.8525313832592936e-02 1.4753579744781300e+00
1.3065656051746910e+00 1.7445738908186235e+00
1.6305103165762964e+00 1.1859811929250474e+00
5.3232902875571630e-01 1.7037516159520580e+00
4.6133300530204906e+00 2.1071566677574163e+00
5.1718642314934185e+00 9.8080094077710434e-01
2.1262247800915453e+00 2.2204657531162155e+00
8.8295163477484806e-01 1.8657990734176662e+00
4.1813537933734306e+00 1.8628826782528796e+00
5.1665032569178084e+00 1.6873388823483451e+00
4.1857094857566608e+00 7.8545104965651846e-01
8.5326524549811200e-01 9.3226586953374779e-01
2.4027501679608112e+00 1.2278985041596797e+00
4.2476560984478944e+00 2.1136670969863633e+00
3.2396866446057437e+00 1.8735603445133435e+00
6.1601459104437923e+00 1.6654573796749272e+00
1.6880137245501670e+00 1.1657557023863341e+00
5.4432676943096592e+00 1.5766972177448546e+00
2.3492019860191462e+00 1.8897004739573409e+00
8.2381917776345759e-01 9.2094547826133399e-01
4.9288705185288828e-01 2.2940720375746677e+00
4.6253947361232992e+00 2.1696532251929534e+00
2.3667914708457864e+00 8.3467472274339505e-01
2.4111874135338325e+00 1.6844087281259754e+00
1.9123043001752773e+00 4.9841038783393188e-01
1.8619314293281213e+00 9.8617280971864074e-01
1.6194278863681042e+00 8.3265758578474514e-01
2.9483080279461400e+00 2.0405474752673594e+00
6.2179704153230304e+00 1.7961570187113227e+00
2.3938204045778617e+00 5.4561835510229906e-01
5.9580556640474382e+00 1.6919748214741648e+00
1.0551948305731798e+00 2.0518605134589873e+00
5.8067465391851787e+00 1.0398880878560557e+00
4.7207420681851202e+00 1.4619863157697430e+00
5.3626451314391552e+00 1.5260543065088406e+00
3.7595780044762397e+00 1.8791337938341521e+00
7.7809177373444083e-01 3.0044556222460761e+00
2.8991918860182104e+00 2.0126295680968354e+00
4.0967903512706796e+00 8.0470806692125829e-01
3.4827567637633061e-01 1.9665234834892245e+00
1.0361612233048501e-01 4.8692464549610248e-01
1.8419689325701900e+00 1.2070994909447028e+00
5.6588962428171650e+00 2.9601435505193576e+00
3.2305412787457413e+00 1.0659039946534550e+00
5.4773963470546594e+00 1.8087082160706873e+00
2.2674997994937574e+00 5.5947203242777688e-02
5.6043858540444180e+00 2.2353912972898899e+00
3.2924282480763569e+00 2.3480080703361779e+00
5.6002600725524854e+00 9.0201588684378387e-01
6.8920706174935820e-01 3.7223626416476385e-01
1.3156203907897208e+00 5.6718821966403632e-01
4.4340477999544108e+00 1.0298234164608635e+00
2.2817875295656291e+00 1.6835464948736676e+00
4.1884845127871717e-02 2.7039447465637041e+00
2.4582858494437092e+00 4.1068874054592275e-01
2.0603873343144685e+00 2.3337091411753557e+00
2.4815273466285737e+00 2.3739504678403236e+00
1.1501935623291977e+00 1.1374250474756613e+00
1.2677534423754100e+00 4.6984871791975102e-01
3.7042970376193014e+00 1.0473969986933305e+00
3.7040297880236364e+00 1.4531505361053032e+00
1.0755507808287623e+00 2.3448156460327825e+00
5.8759307704422596e+00 1.2448539639746756e+00
3.4207374845087513e-01 1.2984037242614850e+00
1.2485157280498871e+00 7.8971430398104558e-01
3.2175450132608363e+00 6.4639977061881815e-01
4.7825626711123421e+00 2.4189614609243337e+00
9.3402972063679357e-01 2.5845094467196281e+00
5.8709076997417124e+00 1.4605960521468349e+00
2.6341332444155778e+00 8.0288071532208793e-01
3.3445800047971641e-01 2.6832246774632762e+00
4.2079868791210417e+00 9.3934187566206395e-01
1.9212532603318426e+00 2.9251221678224621e+00
4.8736091894433500e+00 2.0035684655748449e+00
6.0840096435791011e+00 2.1772087558316304e+00
4.3517854412179444e+00 2.9176885382656903e-01
3.1142250497422839e+00 2.5102362225462533e+00
6.2913586491790863e-01 1.0942304371705971e+00
1.7851426083699717e+00 8.9405450180692503e-01
3.3782548571894022e+00 1.8741956158674853e+00
1.4831203328213860e-03 3.9984585443474896e-01
1.7915659758754723e+00 9.5422993129371025e-01
3.6586314217051683e+00 1.6560431650932343e+00
1.0947474517247731e+00 1.7432124348939571e+00
1.1318377137306932e+00 2.9258634610321717e+00
4.2404279430341507e+00 1.8372766388356656e+00
3.5583408350299983e+00 2.6784528196080304e+00
3.4636526019037293e+00 8.3689014164958730e-01
6.1235162057791150e+00 2.6741270244334912e+00
3.9541318681043265e+00 2.2806065610190673e+00
2.1322249657077879e+00 2.0725738146024764e-01
3.2742930828585961e+00 1.8624740073593349e+00
5.4362741764755746e+00 1.4874495693325882e+00
6.2144132448255327e+00 4.6930724334621510e-01
5.2034932881075484e+00 2.7525980895252968e+00
2.1742570239490999e+00 2.3090168945206324e+00
4.7011749135554401e+00 2.2719485986796384e+00
5.8781549973441658e+00 9.5380741996199270e-01
4.2024265793286730e+00 2.7466503747246591e+00
3.0369210688668633e+00 1.5944147990322348e+00
1.8209101074747474e+00 1.0862757737276907e+00
3.7210607432174641e+00 9.9756110882107807e-01
2.1074754309013022e+00 1.9679779045358385e+00
6.0229732002224647e+00 2.2360143618136732e+00
2.7602128607718814e+00 1.5687915829781875e+00
6.0890711054501452e+00 2.7940067745874662e+00
4.2337686087663906e+00 1.7114613066256963e+00
4.4442426049641881e+00 1.4288498647258454e+00
6.0157953778600985e+00 2.6023343814811981e+00
5.9275701940333585e+00 1.1855090574665816e+00
5.2155643954190634e+00 7.1649196706534191e-01
